"id","favorite count","retweet count","text","created at" 
684223950352560132,0,1,"Swear I have the worst luck with phones.","2016-01-05 04:04:36"
684219154136629248,0,0,"Oh really?","2016-01-05 03:45:33"
683632958406709248,0,0,"Up at 3:00 A.m and go to sleep at 6:30 p.m literally every day this  Christmas break","2016-01-03 12:56:13"
683433924177989633,0,0,"@AbigaaillRosee ☝️","2016-01-02 23:45:19"
683422407856500737,1,1,"Call me crazy. And I maybe.","2016-01-02 22:59:34"
683421178191417348,0,0,"Putting the lift on my truck would make me happy","2016-01-02 22:54:40"
683412716053200897,1,0,"So does anyone remember those letters we wrote in Middle School? One more year....😳","2016-01-02 22:21:03"
683407546326061056,1,0,"Somebody's needing Somebody","2016-01-02 22:00:30"
683390110407065600,0,0,"Whoever she might be, you'd be a real life saver if you do me one favor and put in a good word for me","2016-01-02 20:51:13"
683385241839378432,0,0,"How much different would my life be right now?","2016-01-02 20:31:52"
683117296680751104,0,0,"@hoda_bailey @aaronfeazelle still wanna square up? You know my location","2016-01-02 02:47:09"
683116752000057344,1,1,"@hoda_bailey @aaronfeazelle meet me at Kent and Sues and I'll show you.","2016-01-02 02:45:00"
683116524500946944,0,0,"@hoda_bailey @aaronfeazelle thank you!","2016-01-02 02:44:05"
683116215435264004,0,0,"A man goes crazy tryin' to catch his feelings
Too much pride or maybe the words come out wrong","2016-01-02 02:42:52"
683115183472955393,0,0,"@hoda_bailey because Bo Wallace screwed up maybe","2016-01-02 02:38:46"
683112662511652864,0,0,"@hoda_bailey congrats dwelling on on the egg bowl won't help yall beat OK State","2016-01-02 02:28:45"
683111854583889920,0,0,"@hoda_bailey I didn't even watch them play lol","2016-01-02 02:25:32"
683111663734636544,0,0,"@hoda_bailey #hailstate","2016-01-02 02:24:46"
683110883954839552,0,0,"@hoda_bailey hotty toddy right to the OK State DB 😂","2016-01-02 02:21:40"
683101535765569536,0,0,"Just when you thought Ole Miss would march down the field and score.","2016-01-02 01:44:32"
683080933818253314,2,0,"Just figured out how to flip the question mark upside down ¿","2016-01-02 00:22:40"
683080756541800448,0,0,"But this sums up last year? https://t.co/QHItWsVKss","2016-01-02 00:21:58"
683080346817069056,1,0,"@Hannah_shubert @hoda_bailey you right bailey. it's not like she talks to us anyway.","2016-01-02 00:20:20"
682941179277643777,0,1,"I was broke down, my life had come unwound and I stumbled into that little clapboard church
And I was in need of revival...","2016-01-01 15:07:20"
682935216965419008,2,0,"Just glad to be here 😬 https://t.co/nlYOL91wCY","2016-01-01 14:43:38"
682239341897203712,0,2,"Who wants to do some bow fishing soon?","2015-12-30 16:38:29"
681890602288451584,1,0,"@D_Byrd_ soon","2015-12-29 17:32:43"
681889715574841344,1,1,"Skrimps and Sideways go together 😂 @koltonrpeterson @nelson_lacoste1 @hoda_bailey","2015-12-29 17:29:11"
681841021160828928,1,0,"Looks like I'm getting 37s 😁","2015-12-29 14:15:42"
681650972968357888,0,0,"None of it works at all  https://t.co/hyqlKC2dGO","2015-12-29 01:40:31"
681288001851228161,1,0,"In the delta and still having trouble killing Green heads. This isn't looking good","2015-12-28 01:38:12"
681266617896964096,4,4,"I can't resist not talking to you","2015-12-28 00:13:13"
680625590714511360,4,5,"I get a little dying feeling inside me every time I see you and him together","2015-12-26 05:46:00"
680167543798038528,5,4,"Merry Summer Christmas Spring break everyone","2015-12-24 23:25:54"
680160298829938688,3,3,"Really could use a tracking device for my wallet","2015-12-24 22:57:06"
680094117041287168,1,1,"If it was a color
It would be a deep deep blue
But if we're talking about a heartache
It would be you","2015-12-24 18:34:07"
679829081874026497,0,0,"@hoda_bailey @nelson_lacoste110-4 I'm waiting on my Taco Bell now","2015-12-24 01:00:58"
679827077122490368,0,0,"Always at y'all's place. Yall might as well let me stay up there at night 😂. Real talk though @hoda_bailey @nelson_lacoste1","2015-12-24 00:53:00"
679491615132495874,0,0,"Lakeshore people always getting stereotyped.","2015-12-23 02:40:00"
679486077556555776,0,2,"Actions speak louder than words. If words do hurt your feelings, well bless your heart when the actions will take place. You may not survive","2015-12-23 02:17:59"
679484981245157376,0,0,"What did I miss today?","2015-12-23 02:13:38"
679111622531551232,1,1,"@AbigaaillRosee @hoda_bailey @nelson_lacoste1 love you too","2015-12-22 01:30:02"
679078510653079552,0,1,"""She's all I see between the Devil and Me""🎶","2015-12-21 23:18:28"
678891060735574016,1,0,"Time to go kill some ducks","2015-12-21 10:53:36"
678597290471194624,0,0,"That hog really just ran to the casino 😅","2015-12-20 15:26:16"
678217618461868033,2,0,"Some things just aren't meant to be","2015-12-19 14:17:35"
678217582738997248,3,0,"She'll have you back
Back to drinkin' in no time
Back to walkin' on your knees
Boy open up your eyes and see the light","2015-12-19 14:17:27"
678207015982796800,0,0,"I'm down here on the coast struggling for a duck. And my friends from the delta are stacking green heads like they are going out of style 😪","2015-12-19 13:35:27"
677999405732089856,1,0,"Can't believe Brock put us in a group chat about that 😂","2015-12-18 23:50:29"
677866288492875779,3,1,"Still got another year and already feels like everyone has gone their separate ways","2015-12-18 15:01:31"
677807818041233408,2,3,"God shook his head the day he built her
Oh, but I bet he smiled","2015-12-18 11:09:11"
677806140097302532,0,0,"Nothing's like it used to be","2015-12-18 11:02:31"
677026174099283968,0,0,"Delta bound","2015-12-16 07:23:13"
676954916317999104,3,3,"""There's a good lord up above where I'm from and there's Boots On The Ground"" #FrankFoster","2015-12-16 02:40:03"
676953928072863746,0,2,"""I'm the son of a small town where everybody drinks beer when the sun goes down amazing grace still has a place and the lost can get found""","2015-12-16 02:36:08"
676894819315126274,0,0,"Looks like I'm taking the exam any way 😅","2015-12-15 22:41:15"
676889164629991424,1,0,"@AbigaaillRosee I'm fine with that","2015-12-15 22:18:47"
676888325425258496,0,0,"What happens if I'm not there to turn in exemptions? And don't show up for exams?","2015-12-15 22:15:27"
676526738470404097,0,0,"@D_Byrd_ 604","2015-12-14 22:18:38"
676427191136096256,4,0,"Finally found him. 130 dollar collar and my dog. My day has been made https://t.co/zpb2YcPKYJ","2015-12-14 15:43:04"
676144275696910337,1,0,"Well there goes a 130 dollar collar and a pretty good dog","2015-12-13 20:58:52"
676141341290577920,0,0,"@kadencuevas no","2015-12-13 20:47:12"
676089792631672832,0,0,"@kadencuevas probably what it is","2015-12-13 17:22:22"
676089048402821120,0,0,"@kadencuevas I thought it was charged enough but I don't guess","2015-12-13 17:19:24"
676088521950552064,0,0,"@kadencuevas never had a problem till now","2015-12-13 17:17:19"
676087878313578496,0,0,"@kadencuevas yeah dc40","2015-12-13 17:14:45"
676087695626518528,1,1,"@kadencuevas hell yeah man it's got a $130 tracking collar on that ain't working","2015-12-13 17:14:02"
676086871143804928,0,0,"Can't find my bay dog down in Logtown 😕","2015-12-13 17:10:45"
675763271689875456,2,0,"@mmorgansanderss @D_Byrd_ glad we cleared this up","2015-12-12 19:44:53"
675753852717547521,2,0,"@D_Byrd_ @mmorgansanderss wait. I had no part in this I've been driving lol","2015-12-12 19:07:28"
675651578330673152,2,1,"But who's up?","2015-12-12 12:21:03"
675648194227798017,0,0,"@austinmonday_ why you selling?","2015-12-12 12:07:37"
675647606966501376,0,1,"Just gonna sit here and think 💭","2015-12-12 12:05:17"
675519796528570368,2,0,"@mmorgansanderss @D_Byrd_ I just listened to it and I'm not pleased","2015-12-12 03:37:24"
675518265133699072,1,0,"@mmorgansanderss @D_Byrd_ about phones?","2015-12-12 03:31:19"
675517801264603136,1,0,"@D_Byrd_ @mmorgansanderss what the hell are you talking about?","2015-12-12 03:29:28"
675516838168555520,0,0,"@mmorgansanderss @D_Byrd_ yall quit talking to me","2015-12-12 03:25:39"
675516529941741568,0,0,"@mmorgansanderss @D_Byrd_ yeah you two phones work my way too!","2015-12-12 03:24:25"
675326864429178880,0,1,"On lockdown but cops are out checking cars","2015-12-11 14:50:46"
675326008602443776,1,1,"Tara just pushed me","2015-12-11 14:47:22"
675163215945420804,0,0,"Real question. Why am I up?","2015-12-11 04:00:29"
674970385331437569,0,6,"Day after day I'm more confused
Then I look for the light through the pourin' rain
You know, that's a game, that I hate to lose","2015-12-10 15:14:14"
674915997367726080,2,0,"I always fall asleep when I'm trying to talk to someone 😓","2015-12-10 11:38:07"
674217478285737984,1,0,"Id give up anything just to be your everything","2015-12-08 13:22:27"
674194243879964672,0,0,"Life right now  https://t.co/stpeF6hwhB","2015-12-08 11:50:08"
674001621131505665,1,0,"Take your best shot
Show me what you got
Honey, I’m not afraid
Rear back and take aim
And fire away","2015-12-07 23:04:43"
673732866077933568,0,0,"Been thinking a lot lately 😔","2015-12-07 05:16:47"
673478923875917824,1,2,"What've I got to do to make you want me? What've I got to do to make you see?","2015-12-06 12:27:42"
672565919999127552,1,0,"@koltonrpeterson Kolton you ain't gonna defend me?","2015-12-03 23:59:45"
672565792861388801,1,0,"@devinnbrookee @koltonrpeterson it'll buff out 😂","2015-12-03 23:59:15"
672565353797386240,1,0,"@koltonrpeterson @devinnbrookee I have reached my destination, so I can 😂","2015-12-03 23:57:30"
672564186451329024,1,0,"@devinnbrookee @koltonrpeterson I was going to his house any way","2015-12-03 23:52:52"
672379457689096193,0,0,"@devinnbrookee @koltonrpeterson @Hoda4Hoda you're right","2015-12-03 11:38:49"
672231780439592961,1,1,"@devinnbrookee is at church. That means Kolton has time for us @Hoda4Hoda","2015-12-03 01:52:00"
672226934374334464,0,0,"@koltonrpeterson @hoda_bailey that silver bullet ain't going that fast","2015-12-03 01:32:45"
672226580115021824,0,0,"@koltonrpeterson @hoda_bailey Ight let me know when you get close","2015-12-03 01:31:20"
672226225998323713,0,0,"@koltonrpeterson @hoda_bailey man, meet me at Kent &amp; Sue's if you real","2015-12-03 01:29:56"
672225751609966592,0,1,"@koltonrpeterson @hoda_bailey that would be your last mistake","2015-12-03 01:28:03"
672225311929458688,0,0,"@koltonrpeterson @hoda_bailey quit popping off","2015-12-03 01:26:18"
672224924879032320,0,0,"@koltonrpeterson @hoda_bailey you right 😂","2015-12-03 01:24:46"
672224332140036096,0,0,"@koltonrpeterson @hoda_bailey took forever to find one","2015-12-03 01:22:24"
672222406790934528,0,0,"@koltonrpeterson @hoda_bailey I ain't had time for that. It's this shirt I just went all over Gulfport to buy","2015-12-03 01:14:45"
672203177257648128,1,1,"This is too stressful","2015-12-02 23:58:21"
671857688096194561,1,1,"""When you fall for an angel like her. You're walkin' on clouds""","2015-12-02 01:05:30"
671850016462491648,1,3,"""That not good enough"" feeling kicks me in the face everyday, I swear...","2015-12-02 00:35:00"
671805128991629312,0,1,"""I'm waiting to share my world with you""","2015-12-01 21:36:38"
671708832561688577,2,1,"Missed my chance I lost my turn, 
My ship sank, I crashed and burned","2015-12-01 15:14:00"
671674786368520192,0,1,"It sounds simple, that's what you're thinkin'
But love can walk through fire without blinkin'","2015-12-01 12:58:42"
671674123848777728,0,0,"Why couldn't you just have been as simple as ""check yes or no""?","2015-12-01 12:56:04"
671659163198459904,0,0,"That hurts a little bit I'm not gonna lie","2015-12-01 11:56:37"
671524348620988420,1,1,"You find out who your friends are","2015-12-01 03:00:55"
671127581505130496,1,0,"You said I drank too much and went rodeos, but that was a long time ago. I see you're happy now. I'll just live up to what you said....","2015-11-30 00:44:19"
670996331645689857,3,5,"She's as pretty as a picture
Every bit as funny as she is smart
Got a smile that'll hold you together
And a touch that'll tear you apart","2015-11-29 16:02:46"
670836209082462208,0,0,"So tired but can't sleep right now 😒","2015-11-29 05:26:30"
670749808752218118,0,0,"If you wanna know what I lost","2015-11-28 23:43:10"
670317881805025280,0,0,"That girl, she ain't gonna be alright 'Cause I could tell
She'd be goin' through a living hell","2015-11-27 19:06:51"
670209847242043392,1,0,"While everyone was in shopping lines tonight I was in a boat all night waiting for opening morning","2015-11-27 11:57:34"
670207458602651648,0,0,"15 minutes till go time 🐥🔫","2015-11-27 11:48:04"
670175037295452160,1,2,"3:30 a.m. Conversations in the marsh waiting for sunrise 😂 @connerbryantt @hunter_garcia1","2015-11-27 09:39:14"
670098367175790592,0,2,"""My Fowl Life is in full swing there's no telling what tomorrow may bring"" 🐥🔫👍","2015-11-27 04:34:35"
668601270861561857,0,0,"The worst feeling in the world 😷😭","2015-11-23 01:25:39"
668058533527580672,1,0,"Can't beat this https://t.co/yQ2NoqBSuv","2015-11-21 13:29:00"
667875911841148928,0,3,"7:30 and I'm ready to go to sleep","2015-11-21 01:23:20"
667774657693511680,0,0,"Chasin them white lines now! 280 miles to go","2015-11-20 18:40:59"
667723679397052416,0,0,"@Kerstin___cato  https://t.co/jP6ujXLkGI","2015-11-20 15:18:25"
667539022772736000,4,2,"https://t.co/icH0yyfH1j","2015-11-20 03:04:39"
667526037106913280,0,0,"@mmorgansanderss because it says they are 😅","2015-11-20 02:13:03"
667524478532870144,1,0,"Well my license are expired","2015-11-20 02:06:52"
667489015826804736,1,1,"When I asked you if you're happy I didn't hear a smile
And that don't sound like you
Nah that ain't the girl I knew you always sounded like","2015-11-19 23:45:57"
667382503825522689,0,0,"@_JosephMoss_ I'm leaving tomorrow for West Point","2015-11-19 16:42:42"
667377792787484673,0,0,"@_JosephMoss_ y'all going north?","2015-11-19 16:23:59"
666996465202388992,0,0,"You gotta know you're wanted too","2015-11-18 15:08:44"
666847238396600320,0,0,"""Let me show you right now how a woman like you should be loved"" 🎶","2015-11-18 05:15:45"
666846380531453952,0,0,"Don't need to be listening to Swamp Pop right now but ole well","2015-11-18 05:12:21"
666827251393040384,5,8,"So glad my parents raised me with manners","2015-11-18 03:56:20"
666815085738786816,1,1,"Kerstin if she were an animal during hunting season 😂😂😂 @Kerstin___cato  https://t.co/BpC8FFUoLg","2015-11-18 03:07:59"
666814655474462721,0,0,"Still wondering if something's would have been left unsaid, if I died that night 😩🙏☝️","2015-11-18 03:06:17"
